Date,Close,TrueVolatility
2015-07-21 00:00:00+01:00,2119.13,0.0151862187795223
2015-07-22 00:00:00+01:00,2114.05,0.0254079372707723
2015-07-23 00:00:00+01:00,2102.265,0.0234263656513742
2015-07-24 00:00:00+01:00,2079.85,0.0304535696725656
2015-07-27 00:00:00+01:00,2068.06,0.0774300127075431
2015-07-28 00:00:00+01:00,2093.35,0.0372189432737717
2015-07-29 00:00:00+01:00,2108.42,0.0299015321702597
2015-07-30 00:00:00+01:00,2108.865,0.0318490188658303
2015-07-31 00:00:00+01:00,2104.8,0.0209351717310618
2015-08-03 00:00:00+01:00,2098.03,0.042223473301576
2015-08-04 00:00:00+01:00,2093.35,0.0328828410417755
2015-08-05 00:00:00+01:00,2099.99,0.0463558356319003
2015-08-06 00:00:00+01:00,2083.81,0.0447001079685416
2015-08-07 00:00:00+01:00,2077.925,0.0440561355526907
2015-08-10 00:00:00+01:00,2104.1,0.0404538117787819
2015-08-11 00:00:00+01:00,2084.54,0.0809771676737018
2015-08-12 00:00:00+01:00,2086.33,0.130774660973578
2015-08-13 00:00:00+01:00,2083.57,0.048785914074535
2015-08-14 00:00:00+01:00,2091.7,0.0210109470871628
2015-08-17 00:00:00+01:00,2102.49,0.0432140548674666
2015-08-18 00:00:00+01:00,2096.9,0.0186145510169708
2015-08-19 00:00:00+01:00,2079.85,0.125295103874704
2015-08-20 00:00:00+01:00,2036.36,0.139537884228199
2015-08-21 00:00:00+01:00,1971.72,0.305704652775918
2015-08-24 00:00:00+01:00,1893.565,3.78809749938772
2015-08-25 00:00:00+01:00,1868.19,0.79531534581223
2015-08-26 00:00:00+01:00,1940.57,0.825338772426464
2015-08-27 00:00:00+01:00,1987.78,0.429228893584503
2015-08-28 00:00:00+01:00,1988.48,0.133251035768824
2015-08-31 00:00:00+01:00,1972.05,0.150683748598531
2015-09-01 00:00:00+01:00,1914.21,0.563207759763963
2015-09-02 00:00:00+01:00,1948.73,0.237454133604735
2015-09-03 00:00:00+01:00,1950.82,0.136582825349405
2015-09-04 00:00:00+01:00,1921.1,0.238772310453565
2015-09-08 00:00:00+01:00,1969.2,0.204292077841487
2015-09-09 00:00:00+01:00,1942.25,0.153582710916936
2015-09-10 00:00:00+01:00,1952.19,0.126287896647866
2015-09-11 00:00:00+01:00,1960.52,0.0764115069440539
2015-09-14 00:00:00+01:00,1952.97,0.0536244895613149
2015-09-15 00:00:00+01:00,1978.18,0.0406019329811042
2015-09-16 00:00:00+01:00,1995.08,0.0448219274324107
2015-09-17 00:00:00+01:00,1990.26,0.212285953790302
2015-09-18 00:00:00+01:00,1958.05,0.228437360462289
2015-09-21 00:00:00+01:00,1967.22,0.0991757502175896
2015-09-22 00:00:00+01:00,1942.54,0.186230922691712
2015-09-23 00:00:00+01:00,1938.81,0.0722128545250122
2015-09-24 00:00:00+01:00,1932.52,0.15179851150681
2015-09-25 00:00:00+01:00,1931.56,0.141917148599651
2015-09-28 00:00:00+01:00,1881.9,0.174179195669469
2015-09-29 00:00:00+01:00,1883.82,0.194537384123327
2015-09-30 00:00:00+01:00,1918.63,0.233414503011591
2015-10-01 00:00:00+01:00,1923.65,0.161396943607061
2015-10-02 00:00:00+01:00,1951.16,0.319345142887501
2015-10-05 00:00:00+01:00,1986.82,0.0966367191278092
2015-10-06 00:00:00+01:00,1979.97,0.0724762992627085
2015-10-07 00:00:00+01:00,1995.705,0.12275584014635
2015-10-08 00:00:00+01:00,2013.35,0.0728860223546761
2015-10-09 00:00:00+01:00,2014.92,0.0399313761400677
2015-10-12 00:00:00+01:00,2017.23,0.0196293532039637
2015-10-13 00:00:00+01:00,2003.76,0.0475739542990612
2015-10-14 00:00:00+01:00,1994.06,0.0646738407242493
2015-10-15 00:00:00+01:00,2023.92,0.0443136369122441
2015-10-16 00:00:00+01:00,2032.95,0.0314157322104791
2015-10-19 00:00:00+01:00,2034.05,0.0404326735663795
2015-10-20 00:00:00+01:00,2031.23,0.03747357306387
2015-10-21 00:00:00+01:00,2019.02,0.073225006433661
2015-10-22 00:00:00+01:00,2052.54,0.0695166460043098
2015-10-23 00:00:00+01:00,2075.33,0.0739282003147513
2015-10-26 00:00:00+00:00,2070.94,0.0219118653201997
2015-10-27 00:00:00+00:00,2066.01,0.042221454831581
2015-10-28 00:00:00+00:00,2090.15,0.105344991139963
2015-10-29 00:00:00+00:00,2089.38,0.030729743702384
2015-10-30 00:00:00+00:00,2079.51,0.0416714322540166
2015-11-02 00:00:00+00:00,2103.92,0.0233242105067191
2015-11-03 00:00:00+00:00,2109.87,0.0259088042703578
2015-11-04 00:00:00+00:00,2102.64,0.0495083483651373
2015-11-05 00:00:00+00:00,2100.12,0.0480002530181188
2015-11-06 00:00:00+00:00,2099.25,0.0538723866228958
2015-11-09 00:00:00+00:00,2078.8,0.0731011349842829
2015-11-10 00:00:00+00:00,2082.06,0.0389375263424797
2015-11-11 00:00:00+00:00,2074.9,0.0289486267242842
2015-11-12 00:00:00+00:00,2046.03,0.0916171449940978
2015-11-13 00:00:00+00:00,2023.15,0.0666636549448302
2015-11-16 00:00:00+00:00,2053.07,0.0652594085666588
2015-11-17 00:00:00+00:00,2050.49,0.0777564255346454
2015-11-18 00:00:00+00:00,2083.46,0.0590154216712041
2015-11-19 00:00:00+00:00,2081.19,0.0309070728934239
2015-11-20 00:00:00+00:00,2089.18,0.0345083099099767
2015-11-23 00:00:00+00:00,2086.64,0.0268735503479875
2015-11-24 00:00:00+00:00,2089.36,0.0538856349447022
2015-11-25 00:00:00+00:00,2089.01,0.0131769818525041
2015-11-27 00:00:00+00:00,2090.11,0.00837545658129893
2015-11-30 00:00:00+00:00,2081.34,0.025866420505982
2015-12-01 00:00:00+00:00,2102.37,0.0510382836023613
2015-12-02 00:00:00+00:00,2079.78,0.0386232975229642
2015-12-03 00:00:00+00:00,2050.03,0.10415356281558
2015-12-04 00:00:00+00:00,2091.14,0.0921364137862152
2015-12-07 00:00:00+00:00,2077.18,0.0855087399611423
2015-12-08 00:00:00+00:00,2063.785,0.18371456563785
2015-12-09 00:00:00+00:00,2047.81,0.144480346726181
2015-12-10 00:00:00+00:00,2052.31,0.0840553001267164
2015-12-11 00:00:00+00:00,2012.32,0.171866085998395
2015-12-14 00:00:00+00:00,2022.32,0.212461176266992
2015-12-15 00:00:00+00:00,2043.47,0.11955321529062
2015-12-16 00:00:00+00:00,2072.85,0.130629355077978
2015-12-17 00:00:00+00:00,2042.04,0.117122332278604
2015-12-18 00:00:00+00:00,2005.48,0.138706369610987
2015-12-21 00:00:00+00:00,2021.09,0.0879180792912068
2015-12-22 00:00:00+00:00,2039.11,0.0496934104759718
2015-12-23 00:00:00+00:00,2064.28,0.0359668792082798
2015-12-24 00:00:00+00:00,2060.99,0.0122319938992638
2015-12-28 00:00:00+00:00,2056.6,0.0359722702103035
2015-12-29 00:00:00+00:00,2078.15,0.0405290226631889
2015-12-30 00:00:00+00:00,2063.24,0.0253233660827027
2015-12-31 00:00:00+00:00,2043.65,0.0603287262167761
2016-01-04 00:00:00+00:00,2012.98,0.382522698516682
2016-01-05 00:00:00+00:00,2016.93,0.0859093621942689
2016-01-06 00:00:00+00:00,1990.615,0.225653763391027
2016-01-07 00:00:00+00:00,1943.15,0.427780043803622
2016-01-08 00:00:00+00:00,1921.74,0.207233571090855
2016-01-11 00:00:00+00:00,1923.42,0.218200370158455
2016-01-12 00:00:00+00:00,1938.84,0.234122189225075
2016-01-13 00:00:00+00:00,1890.28,0.259490912470766
2016-01-14 00:00:00+00:00,1921.31,0.24681793421661
2016-01-15 00:00:00+00:00,1880.1,0.599550180475288
2016-01-19 00:00:00+00:00,1881.34,0.255598384440337
2016-01-20 00:00:00+00:00,1859.48,0.639037358367657
2016-01-21 00:00:00+00:00,1868.72,0.394780749390926
2016-01-22 00:00:00+00:00,1906.82,0.182727936072989
2016-01-25 00:00:00+00:00,1877.38,0.0993969221445659
2016-01-26 00:00:00+00:00,1903.61,0.134474579188394
2016-01-27 00:00:00+00:00,1883.12,0.257533716269252
2016-01-28 00:00:00+00:00,1893.06,0.296365927049799
2016-01-29 00:00:00+00:00,1938.25,0.100118903120344
2016-02-01 00:00:00+00:00,1938.85,0.137662595543456
2016-02-02 00:00:00+00:00,1903.01,0.174208198348737
2016-02-03 00:00:00+00:00,1912.58,0.389411418283796
2016-02-04 00:00:00+00:00,1915.38,0.246716951201709
2016-02-05 00:00:00+00:00,1879.91,0.18843484955246
2016-02-08 00:00:00+00:00,1853.62,0.364319271093749
2016-02-09 00:00:00+00:00,1852.52,0.391049195808528
2016-02-10 00:00:00+00:00,1851.68,0.20965994909769
2016-02-11 00:00:00+00:00,1828.64,0.396390113109613
2016-02-12 00:00:00+00:00,1864.41,0.108853419997277
2016-02-16 00:00:00+00:00,1895.08,0.101585843991518
2016-02-17 00:00:00+00:00,1926.54,0.080790010630238
2016-02-18 00:00:00+00:00,1917.61,0.0638453463397384
2016-02-19 00:00:00+00:00,1917.57,0.0916209988521361
2016-02-22 00:00:00+00:00,1945.23,0.0781802464937745
2016-02-23 00:00:00+00:00,1921.27,0.0657120228192446
2016-02-24 00:00:00+00:00,1929.57,0.20773138531528
2016-02-25 00:00:00+00:00,1951.75,0.079255500678814
2016-02-26 00:00:00+00:00,1947.89,0.071410444582038
2016-02-29 00:00:00+00:00,1931.82,0.0686211679610183
2016-03-01 00:00:00+00:00,1977.97,0.073758891854486
2016-03-02 00:00:00+00:00,1986.15,0.0577467273243197
2016-03-03 00:00:00+00:00,1993.36,0.0387112780052048
2016-03-04 00:00:00+00:00,1999.61,0.0575081022585065
2016-03-07 00:00:00+00:00,2001.57,0.066772549698914
2016-03-08 00:00:00+00:00,1979.44,0.0857311215096406
2016-03-09 00:00:00+00:00,1988.96,0.0680849037582331
2016-03-10 00:00:00+00:00,1989.65,0.146348502195734
2016-03-11 00:00:00+00:00,2021.92,0.0595447525262096
2016-03-14 00:00:00+00:00,2019.46,0.0281302789614082
2016-03-15 00:00:00+00:00,2015.84,0.0393014307765124
2016-03-16 00:00:00+00:00,2027.61,0.0806583949233344
2016-03-17 00:00:00+00:00,2040.6,0.0323779112378513
2016-03-18 00:00:00+00:00,2049.14,0.0334332695927019
2016-03-21 00:00:00+00:00,2051.49,0.022877389460021
2016-03-22 00:00:00+00:00,2050.04,0.0346775549396911
2016-03-23 00:00:00+00:00,2036.72,0.0326293546791731
2016-03-24 00:00:00+00:00,2035.98,0.0420729528003502
2016-03-28 00:00:00+01:00,2037.06,0.0215699959281482
2016-03-29 00:00:00+01:00,2055.21,0.0404434296902663
2016-03-30 00:00:00+01:00,2064.03,0.0393305978586085
2016-03-31 00:00:00+01:00,2059.73,0.018437933335616
2016-04-01 00:00:00+01:00,2072.89,0.061232392866438
2016-04-04 00:00:00+01:00,2066,0.0235826641864212
2016-04-05 00:00:00+01:00,2045.31,0.0789287929056691
2016-04-06 00:00:00+01:00,2066.79,0.0414210028366364
2016-04-07 00:00:00+01:00,2042.06,0.0759221279942526
2016-04-08 00:00:00+01:00,2047.6,0.0548944575204802
2016-04-11 00:00:00+01:00,2042.11,0.0527313150177687
2016-04-12 00:00:00+01:00,2061.78,0.0467686287697571
2016-04-13 00:00:00+01:00,2082.45,0.0382841991290375
2016-04-14 00:00:00+01:00,2082.53,0.0193724909757261
2016-04-15 00:00:00+01:00,2080.45,0.00944293329887939
2016-04-18 00:00:00+01:00,2094.36,0.02389420612951
2016-04-19 00:00:00+01:00,2100.79,0.0267454957388468
2016-04-20 00:00:00+01:00,2102.41,0.0206870423355745
2016-04-21 00:00:00+01:00,2091.61,0.0311150137907636
2016-04-22 00:00:00+01:00,2091.67,0.0317149117852598
2016-04-25 00:00:00+01:00,2087.92,0.0258905331588423
2016-04-26 00:00:00+01:00,2091.48,0.0250453896108825
2016-04-27 00:00:00+01:00,2095.51,0.0378742837313985
2016-04-28 00:00:00+01:00,2076.205,0.0507761752517876
2016-04-29 00:00:00+01:00,2065.51,0.0742627978358364
2016-05-02 00:00:00+01:00,2081.4,0.0309242931601637
2016-05-03 00:00:00+01:00,2063.4,0.065869517748438
2016-05-04 00:00:00+01:00,2051.17,0.0543105752682778
2016-05-05 00:00:00+01:00,2050.5,0.0441790434318324
2016-05-06 00:00:00+01:00,2057.2,0.0535283477114565
2016-05-09 00:00:00+01:00,2058.89,0.029263089050589
2016-05-10 00:00:00+01:00,2084.39,0.0227900142767839
2016-05-11 00:00:00+01:00,2064.62,0.0295828366073986
2016-05-12 00:00:00+01:00,2064.46,0.056062448020237
2016-05-13 00:00:00+01:00,2046.55,0.0473816727219812
2016-05-16 00:00:00+01:00,2066.61,0.025962570631768
2016-05-17 00:00:00+01:00,2046.93,0.0505333767545516
2016-05-18 00:00:00+01:00,2047.42,0.117335450135897
2016-05-19 00:00:00+01:00,2039.94,0.086690675113168
2016-05-20 00:00:00+01:00,2052.15,0.0329331961361576
2016-05-23 00:00:00+01:00,2048.43,0.0171331599138072
2016-05-24 00:00:00+01:00,2075.97,0.032826455662926
2016-05-25 00:00:00+01:00,2090.18,0.027578581198189
2016-05-26 00:00:00+01:00,2090.08,0.0154268344703618
2016-05-27 00:00:00+01:00,2098.71,0.0112763289292655
2016-05-31 00:00:00+01:00,2096.7,0.0237683531239657
2016-06-01 00:00:00+01:00,2099.22,0.0372560295289443
2016-06-02 00:00:00+01:00,2104.91,0.0227283244140507
2016-06-03 00:00:00+01:00,2099.07,0.0470793718438373
2016-06-06 00:00:00+01:00,2109.35,0.0192530873811425
2016-06-07 00:00:00+01:00,2112.42,0.0094562035189662
2016-06-08 00:00:00+01:00,2119.15,0.01602739555779
2016-06-09 00:00:00+01:00,2115.57,0.0231059085183943
2016-06-10 00:00:00+01:00,2096.22,0.0503199631514635
2016-06-13 00:00:00+01:00,2079.17,0.040788584760029
2016-06-14 00:00:00+01:00,2075.39,0.0574081592271963
2016-06-15 00:00:00+01:00,2072.04,0.0367758197433648
2016-06-16 00:00:00+01:00,2078.09,0.0761330280928361
2016-06-17 00:00:00+01:00,2071.22,0.0434919954676802
2016-06-20 00:00:00+01:00,2083.45,0.074078026052228
2016-06-21 00:00:00+01:00,2088.82,0.0286643637445497
2016-06-22 00:00:00+01:00,2085.48,0.0322210482148632
2016-06-23 00:00:00+01:00,2112.95,0.0337095646135282
2016-06-24 00:00:00+01:00,2037.28,0.674645679655266
2016-06-27 00:00:00+01:00,2000.6,0.184623683962082
2016-06-28 00:00:00+01:00,2035.91,0.101509842381269
2016-06-29 00:00:00+01:00,2070.5,0.0583211685031295
2016-06-30 00:00:00+01:00,2098.93,0.0478937989731456
2016-07-01 00:00:00+01:00,2102.62,0.0205082419342257
2016-07-05 00:00:00+01:00,2088.23,0.0355389176533993
2016-07-06 00:00:00+01:00,2099.61,0.0632788391688232
2016-07-07 00:00:00+01:00,2097.7,0.0407517979572916
2016-07-08 00:00:00+01:00,2129.38,0.0205881562621129
2016-07-11 00:00:00+01:00,2136.94,0.0210182687020486
2016-07-12 00:00:00+01:00,2152.05,0.0310502719503939
2016-07-13 00:00:00+01:00,2152.21,0.0173446885326051
2016-07-14 00:00:00+01:00,2163.5,0.0290068479740569
2016-07-15 00:00:00+01:00,2161.39,0.0153017732766089
2016-07-18 00:00:00+01:00,2166.77,0.00885923050193409
2016-07-19 00:00:00+01:00,2163.79,0.00974695651980565
2016-07-20 00:00:00+01:00,2173.11,0.00737782292677248
2016-07-21 00:00:00+01:00,2164.99,0.0155751999450268
2016-07-22 00:00:00+01:00,2174.75,0.00949983407323655
2016-07-25 00:00:00+01:00,2168.54,0.0144443107888577
2016-07-26 00:00:00+01:00,2169.15,0.0285369472782935
2016-07-27 00:00:00+01:00,2166.98,0.030530948028319
2016-07-28 00:00:00+01:00,2169.94,0.0290104588867861
2016-07-29 00:00:00+01:00,2173.28,0.0207659470223045
2016-08-01 00:00:00+01:00,2170.68,0.0282935670117511
2016-08-02 00:00:00+01:00,2157.09,0.0368747105677294
2016-08-03 00:00:00+01:00,2163.42,0.0141133148264245
2016-08-04 00:00:00+01:00,2164.37,0.0148715052130668
2016-08-05 00:00:00+01:00,2182.36,0.0122860085893164
2016-08-08 00:00:00+01:00,2180.77,0.00732459506305231
2016-08-09 00:00:00+01:00,2181.67,0.00764233877945541
2016-08-10 00:00:00+01:00,2175.52,0.0149890067088733
2016-08-11 00:00:00+01:00,2185.75,0.0135067262297832
2016-08-12 00:00:00+01:00,2183.78,0.00777503642312541
2016-08-15 00:00:00+01:00,2190.16,0.00574754760600585
2016-08-16 00:00:00+01:00,2178.26,0.0155452652438768
2016-08-17 00:00:00+01:00,2181.93,0.0219263985409858
2016-08-18 00:00:00+01:00,2186.82,0.00829706937680898
2016-08-19 00:00:00+01:00,2183.65,0.0197452782695483
2016-08-22 00:00:00+01:00,2182.7,0.0287498458465821
2016-08-23 00:00:00+01:00,2186.91,0.00865851450380971
2016-08-24 00:00:00+01:00,2175.76,0.0143844516655293
2016-08-25 00:00:00+01:00,2172.73,0.0184273367440705
2016-08-26 00:00:00+01:00,2169.36,0.0574874695717014
2016-08-29 00:00:00+01:00,2180.42,0.0120813466539697
2016-08-30 00:00:00+01:00,2176.14,0.0170641233430867
2016-08-31 00:00:00+01:00,2170.76,0.0177514017250276
2016-09-01 00:00:00+01:00,2170.61,0.0352356677634521
2016-09-02 00:00:00+01:00,2179.93,0.0194340110077418
2016-09-06 00:00:00+01:00,2186.5,0.0144142601657526
2016-09-07 00:00:00+01:00,2186.14,0.0099584350040445
2016-09-08 00:00:00+01:00,2181.14,0.012911809434783
2016-09-09 00:00:00+01:00,2128.19,0.0626940883481364
2016-09-12 00:00:00+01:00,2159.06,0.0753473087405685
2016-09-13 00:00:00+01:00,2127.02,0.11714381279744
2016-09-14 00:00:00+01:00,2125.85,0.0641278866987147
2016-09-15 00:00:00+01:00,2147.27,0.0481478317619949
2016-09-16 00:00:00+01:00,2138.93,0.0526730816550966
2016-09-19 00:00:00+01:00,2139.15,0.034526674950448
2016-09-20 00:00:00+01:00,2139.58,0.0246443862947518
2016-09-21 00:00:00+01:00,2163.04,0.0477279630873455
2016-09-22 00:00:00+01:00,2176.91,0.0249781294542368
2016-09-23 00:00:00+01:00,2164.92,0.0154059156794874
2016-09-26 00:00:00+01:00,2146.51,0.029225975409355
2016-09-27 00:00:00+01:00,2159.89,0.0307450174033883
2016-09-28 00:00:00+01:00,2171.12,0.0293880912824706
2016-09-29 00:00:00+01:00,2151.12,0.0726721914269402
2016-09-30 00:00:00+01:00,2168,0.0337146942146489
2016-10-03 00:00:00+01:00,2160.97,0.025423676636066
2016-10-04 00:00:00+01:00,2150.54,0.0599552331078659
2016-10-05 00:00:00+01:00,2159.625,0.0172871238786665
2016-10-06 00:00:00+01:00,2160.8,0.0224734372864007
2016-10-07 00:00:00+01:00,2153.74,0.0413262911267365
2016-10-10 00:00:00+01:00,2163.64,0.0125648198814769
2016-10-11 00:00:00+01:00,2136.96,0.050158897333649
2016-10-12 00:00:00+01:00,2139.4,0.025446855180017
2016-10-13 00:00:00+01:00,2132.74,0.0508871473369631
2016-10-14 00:00:00+01:00,2133.19,0.0366641181575412
2016-10-17 00:00:00+01:00,2126.44,0.020383291613304
2016-10-18 00:00:00+01:00,2139.42,0.0177452069327431
2016-10-19 00:00:00+01:00,2144.38,0.00981324616506354
2016-10-20 00:00:00+01:00,2141.18,0.0411278494313051
2016-10-21 00:00:00+01:00,2141,0.024373161317957
2016-10-24 00:00:00+01:00,2150.88,0.0128891352717749
2016-10-25 00:00:00+01:00,2143.36,0.0139745648813846
2016-10-26 00:00:00+01:00,2139.53,0.0275769957641499
2016-10-27 00:00:00+01:00,2133.36,0.0312014246514409
2016-10-28 00:00:00+01:00,2126.48,0.0818417857907854
2016-10-31 00:00:00+00:00,2126.26,0.0190098866601826
2016-11-01 00:00:00+00:00,2111.74,0.0499566045694391
2016-11-02 00:00:00+00:00,2098.06,0.0612283940417756
2016-11-03 00:00:00+00:00,2088.72,0.0265578037943749
2016-11-04 00:00:00+00:00,2085.38,0.0411156765709434
2016-11-07 00:00:00+00:00,2131.37,0.0588502913992662
2016-11-08 00:00:00+00:00,2139.72,0.03868797535292
2016-11-09 00:00:00+00:00,2163.01,0.168746835751582
2016-11-10 00:00:00+00:00,2167.67,0.145940786033181
2016-11-11 00:00:00+00:00,2164.18,0.0463673574424737
2016-11-14 00:00:00+00:00,2164.41,0.040328581686535
2016-11-15 00:00:00+00:00,2180.43,0.0164199542422177
2016-11-16 00:00:00+00:00,2176.95,0.0182173808794079
2016-11-17 00:00:00+00:00,2187.08,0.0102533661235837
2016-11-18 00:00:00+00:00,2182.03,0.0122614527636528
2016-11-21 00:00:00+00:00,2198.195,0.0114470291638121
2016-11-22 00:00:00+00:00,2202.78,0.011051072288358
2016-11-23 00:00:00+00:00,2204.53,0.00968746794238567
2016-11-25 00:00:00+00:00,2213.35,0.00273534233289973
2016-11-28 00:00:00+00:00,2201.93,0.0131793537176874
2016-11-29 00:00:00+00:00,2204.775,0.0140304269507922
2016-11-30 00:00:00+00:00,2199.28,0.0351552509899394
2016-12-01 00:00:00+00:00,2191.06,0.0295920988656925
2016-12-02 00:00:00+00:00,2192.08,0.0189114482158689
2016-12-05 00:00:00+00:00,2204.71,0.013217514396928
2016-12-06 00:00:00+00:00,2212.27,0.0113980704417036
2016-12-07 00:00:00+00:00,2240.77,0.0274634308006622
2016-12-08 00:00:00+00:00,2245.99,0.0229973115108623
2016-12-09 00:00:00+00:00,2259.54,0.0121544701351633
2016-12-12 00:00:00+00:00,2256.96,0.019794782589694
2016-12-13 00:00:00+00:00,2271.63,0.0205126085377294
2016-12-14 00:00:00+00:00,2253.38,0.100889877601786
2016-12-15 00:00:00+00:00,2261.98,0.0396406080995773
2016-12-16 00:00:00+00:00,2257.99,0.0264542145902852
2016-12-19 00:00:00+00:00,2262.61,0.0150836330306115
2016-12-20 00:00:00+00:00,2270.66,0.0110922430297098
2016-12-21 00:00:00+00:00,2265.28,0.00537581187319026
2016-12-22 00:00:00+00:00,2260.99,0.00949595447568364
2016-12-23 00:00:00+00:00,2263.56,0.00342027383434549
2016-12-27 00:00:00+00:00,2268.83,0.00688176315187108
2016-12-28 00:00:00+00:00,2249.99,0.0191006927790889
2016-12-29 00:00:00+00:00,2249.43,0.0142685660924247
2016-12-30 00:00:00+00:00,2239.79,0.0288284363673061
2017-01-03 00:00:00+00:00,2257.47,0.0429218323609438
2017-01-04 00:00:00+00:00,2270.64,0.0144907442463417
2017-01-05 00:00:00+00:00,2269.02,0.0150167279595684
2017-01-06 00:00:00+00:00,2277.18,0.0211369597186659
2017-01-09 00:00:00+00:00,2269.23,0.0108648363158981
2017-01-10 00:00:00+00:00,2268.97,0.0164667649735093
2017-01-11 00:00:00+00:00,2275.12,0.0445645740054854
2017-01-12 00:00:00+00:00,2270.3,0.0343672151972952
2017-01-13 00:00:00+00:00,2274.56,0.0107828893225563
2017-01-17 00:00:00+00:00,2267.81,0.0147736676733365
2017-01-18 00:00:00+00:00,2271.81,0.0138966381441164
2017-01-19 00:00:00+00:00,2263.62,0.0197269923800814
2017-01-20 00:00:00+00:00,2271.12,0.0286172815511643
2017-01-23 00:00:00+00:00,2265.42,0.0241369070827778
2017-01-24 00:00:00+00:00,2279.99,0.0106528708443309
2017-01-25 00:00:00+00:00,2298.44,0.011424289939649
2017-01-26 00:00:00+00:00,2296.68,0.0115664439539515
